ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,N2O,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
26/11/2016 00:00:00,0.058956,0.260576,17.329847,0.000000,0.000000,11.286613,1.254068,117.890786,233.386830,5.062624,15.187873,0.000000,2.123503,0.212350,797.546309,1687.092617,22.781809,5.062624,0.953217,1.191521,7177.916777,53.157555,0.238304,168.709262,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/11/2016 00:00:00,0.057345,0.260774,17.423891,0.000000,0.000000,11.168760,1.240973,117.913107,233.386830,5.057752,15.173256,0.000000,2.120343,0.212034,794.471013,1680.942027,22.759883,5.057752,0.951799,1.189748,7150.239121,53.106394,0.237950,168.094203,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/11/2016 00:00:00,0.055818,0.260971,17.517936,0.000000,0.000000,11.050907,1.227879,117.935428,233.386830,5.053034,15.159102,0.000000,2.117279,0.211728,791.395718,1674.791437,22.738653,5.053034,0.950423,1.188029,7122.561465,53.056857,0.237606,167.479144,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/11/2016 00:00:00,0.054350,0.261168,17.611981,0.000000,0.000000,10.933054,1.214784,117.957749,233.386830,5.048407,15.145222,0.000000,2.114236,0.211424,788.320423,1668.640846,22.717833,5.048407,0.949057,1.186321,7094.883808,53.008278,0.237264,166.864085,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/11/2016 00:00:00,0.052930,0.261365,17.706025,0.000000,0.000000,10.815200,1.201689,117.980069,233.386830,5.043843,15.131528,0.000000,2.111183,0.211118,785.245128,1662.490256,22.697291,5.043843,0.947687,1.184608,7067.206152,52.960347,0.236922,166.249026,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/12/2016 00:00:00,0.051552,0.261563,17.800070,0.000000,0.000000,10.697347,1.188594,118.002390,233.386830,5.039324,15.117972,0.000000,2.108107,0.210811,782.169833,1656.339666,22.676957,5.039324,0.946306,1.182882,7039.528496,52.912901,0.236576,165.633967,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/12/2016 00:00:00,0.050212,0.261760,17.894115,0.000000,0.000000,10.579494,1.175499,118.024711,233.386830,5.034846,15.104537,0.000000,2.105007,0.210501,779.094538,1650.189076,22.656805,5.034846,0.944914,1.181143,7011.850840,52.865879,0.236229,165.018908,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/12/2016 00:00:00,0.048910,0.261957,17.988159,0.000000,0.000000,10.461641,1.162405,118.047031,233.386830,5.030402,15.091206,0.000000,2.101879,0.210188,776.019243,1644.038485,22.636809,5.030402,0.943510,1.179388,6984.173184,52.819222,0.235878,164.403849,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/12/2016 00:00:00,0.064592,0.262154,18.082204,0.000000,0.000000,10.343787,1.149310,118.069352,233.386830,5.073729,15.221188,0.000000,2.153480,0.215348,772.943948,1637.887895,22.831782,5.073729,0.966673,1.208342,6956.495528,53.274157,0.241668,163.788790,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/12/2016 00:00:00,0.066564,0.262352,18.176249,0.000000,0.000000,10.225934,1.136215,118.091673,233.386830,5.078366,15.235098,0.000000,2.159997,0.216000,769.868652,1631.737305,22.852647,5.078366,0.969598,1.211998,6928.817871,53.322844,0.242400,163.173730,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/12/2016 00:00:00,0.053913,0.262549,18.270293,0.000000,0.000000,10.108081,1.123120,118.113994,233.386830,5.044393,15.133179,0.000000,2.123818,0.212382,766.793357,1625.586715,22.699769,5.044393,0.953358,1.191698,6901.140215,52.966127,0.238340,162.558671,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/12/2016 00:00:00,0.049518,0.262746,18.364338,0.000000,0.000000,9.990228,1.110025,118.136314,233.386830,5.030838,15.092515,0.000000,2.110008,0.211001,763.718062,1619.436124,22.638773,5.030838,0.947159,1.183949,6873.462559,52.823804,0.236790,161.943612,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/12/2016 00:00:00,0.046572,0.262943,18.458383,0.000000,0.000000,9.872374,1.096930,118.158635,233.386830,5.021079,15.063238,0.000000,2.100440,0.210044,760.642767,1613.285534,22.594857,5.021079,0.942864,1.178580,6845.784903,52.721333,0.235716,161.328553,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/12/2016 00:00:00,0.043383,0.263140,18.552427,0.000000,0.000000,9.754521,1.083836,118.180956,233.386830,5.009957,15.029872,0.000000,2.089209,0.208921,757.567472,1607.134944,22.544808,5.009957,0.937823,1.172279,6818.107247,52.604552,0.234456,160.713494,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/12/2016 00:00:00,0.041406,0.263338,18.646472,0.000000,0.000000,9.636668,1.070741,118.203277,233.386830,5.002611,15.007833,0.000000,2.082308,0.208231,754.492177,1600.984353,22.511749,5.002611,0.934725,1.168406,6790.429591,52.527414,0.233681,160.098435,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/12/2016 00:00:00,0.039969,0.263535,18.740517,0.000000,0.000000,9.518815,1.057646,118.225597,233.386830,4.997008,14.991025,0.000000,2.077408,0.207741,751.416882,1594.833763,22.486537,4.997008,0.932525,1.165657,6762.751934,52.468587,0.233131,159.483376,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/12/2016 00:00:00,0.102284,0.263732,18.834562,0.000000,0.000000,9.400961,1.044551,118.247918,233.386830,5.149525,15.448576,0.000000,2.238566,0.223857,748.341586,1588.683173,23.172864,5.149525,1.004867,1.256084,6735.074278,54.070016,0.251217,158.868317,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/12/2016 00:00:00,0.195850,0.263929,18.928606,0.000000,0.000000,9.283108,1.031456,118.270239,233.386830,5.267344,15.802033,0.000000,2.351289,0.235129,745.266291,1582.532583,23.703050,5.267344,1.055468,1.319334,6707.396622,55.307117,0.263867,158.253258,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/12/2016 00:00:00,0.169326,0.264127,19.022651,0.000000,0.000000,9.165255,1.018362,118.292560,233.386830,5.239612,15.718835,0.000000,2.325456,0.232546,742.190996,1576.381992,23.578253,5.239612,1.043871,1.304839,6679.718966,55.015923,0.260968,157.638199,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/12/2016 00:00:00,0.096066,0.264324,19.116696,0.000000,0.000000,9.047402,1.005267,118.314880,233.386830,5.136731,15.410193,0.000000,2.226800,0.222680,739.115701,1570.231402,23.115289,5.136731,0.999586,1.249482,6652.041310,53.935674,0.249896,157.023140,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/12/2016 00:00:00,0.063842,0.264521,19.210740,0.000000,0.000000,8.929548,0.992172,118.337201,233.386830,5.066744,15.200231,0.000000,2.156742,0.215674,736.040406,1564.080812,22.800347,5.066744,0.968138,1.210172,6624.363654,53.200809,0.242034,156.408081,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/12/2016 00:00:00,0.049351,0.264718,19.304785,0.000000,0.000000,8.811695,0.979077,118.359522,233.386830,5.024612,15.073837,0.000000,2.113046,0.211305,732.965111,1557.930222,22.610756,5.024612,0.948523,1.185654,6596.685997,52.758430,0.237131,155.793022,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/12/2016 00:00:00,0.042533,0.264916,19.398830,0.000000,0.000000,8.693842,0.965982,118.381842,233.386830,5.001040,15.003121,0.000000,2.088323,0.208832,729.889816,1551.779631,22.504682,5.001040,0.937425,1.171781,6569.008341,52.510924,0.234356,155.177963,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/12/2016 00:00:00,0.039042,0.265113,19.492874,0.000000,0.000000,8.575989,0.952888,118.404163,233.386830,4.987741,14.963222,0.000000,2.074662,0.207466,726.814521,1545.629041,22.444833,4.987741,0.931293,1.164116,6541.330685,52.371278,0.232823,154.562904,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/12/2016 00:00:00,0.037002,0.265310,19.586919,0.000000,0.000000,8.458135,0.939793,118.426484,233.386830,4.979519,14.938558,0.000000,2.066621,0.206662,723.739225,1539.478451,22.407838,4.979519,0.927683,1.159604,6513.653029,52.284955,0.231921,153.947845,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/12/2016 00:00:00,0.035603,0.265507,19.680964,0.000000,0.000000,8.340282,0.926698,118.448805,233.386830,4.973668,14.921005,0.000000,2.061229,0.206123,720.663930,1533.327861,22.381507,4.973668,0.925263,1.156579,6485.975373,52.223517,0.231316,153.332786,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/12/2016 00:00:00,0.034494,0.265705,19.775008,0.000000,0.000000,8.222429,0.913603,118.471125,233.386830,4.968893,14.906680,0.000000,2.057034,0.205703,717.588635,1527.177270,22.360020,4.968893,0.923379,1.154224,6458.297717,52.173379,0.230845,152.717727,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/12/2016 00:00:00,0.033524,0.265902,19.869053,0.000000,0.000000,8.104576,0.900508,118.493446,233.386830,4.964603,14.893809,0.000000,2.053366,0.205337,714.513340,1521.026680,22.340714,4.964603,0.921733,1.152167,6430.620061,52.128332,0.230433,152.102668,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/12/2016 00:00:00,0.032627,0.266099,19.963098,0.000000,0.000000,7.986722,0.887414,118.515767,233.386830,4.960533,14.881600,0.000000,2.049927,0.204993,711.438045,1514.876090,22.322401,4.960533,0.920190,1.150237,6402.942404,52.085601,0.230047,151.487609,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/12/2016 00:00:00,0.031773,0.266296,20.057143,0.000000,0.000000,7.868869,0.874319,118.538088,233.386830,4.956567,14.869700,0.000000,2.046584,0.204658,708.362750,1508.725500,22.304550,4.956567,0.918689,1.148361,6375.264748,52.043950,0.229672,150.872550,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/12/2016 00:00:00,0.030951,0.266493,20.151187,0.000000,0.000000,7.751016,0.861224,118.560408,233.386830,4.952651,14.857952,0.000000,2.043277,0.204328,705.287455,1502.574909,22.286928,4.952651,0.917204,1.146505,6347.587092,52.002832,0.229301,150.257491,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/12/2016 00:00:00,0.060971,0.266691,20.245232,0.000000,0.000000,7.633163,0.848129,118.582729,233.386830,5.060024,15.180072,0.000000,2.157583,0.215758,702.212160,1496.424319,22.770108,5.060024,0.968515,1.210644,6319.909436,53.130252,0.242129,149.642432,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/12/2016 00:00:00,0.066162,0.266888,20.339277,0.000000,0.000000,7.515310,0.835034,118.605050,233.386830,5.073732,15.221196,0.000000,2.171707,0.217171,699.136864,1490.273729,22.831794,5.073732,0.974855,1.218569,6292.231780,53.274186,0.243714,149.027373,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/12/2016 00:00:00,0.044749,0.267085,20.433321,0.000000,0.000000,7.397456,0.821940,118.627371,233.386830,5.009728,15.029185,0.000000,2.107664,0.210766,696.061569,1484.123139,22.543778,5.009728,0.946107,1.182633,6264.554124,52.602148,0.236527,148.412314,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/12/2016 00:00:00,0.035089,0.267282,20.527366,0.000000,0.000000,7.279603,0.808845,118.649691,233.386830,4.971694,14.915082,0.000000,2.068245,0.206824,692.986274,1477.972548,22.372624,4.971694,0.928412,1.160515,6236.876467,52.202788,0.232103,147.797255,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
31/12/2016 00:00:00,0.030515,0.267480,20.621411,0.000000,0.000000,7.161750,0.795750,118.672012,233.386830,4.950494,14.851483,0.000000,2.045987,0.204599,689.910979,1471.821958,22.277225,4.950494,0.918421,1.148026,6209.198811,51.980191,0.229605,147.182196,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/01/2017 00:00:00,0.028147,0.267677,20.715455,0.000000,0.000000,7.043897,0.782655,118.694333,233.386830,4.938444,14.815332,0.000000,2.033524,0.203352,686.835684,1465.671368,22.222998,4.938444,0.912826,1.141033,6181.521155,51.853662,0.228207,146.567137,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/01/2017 00:00:00,0.026742,0.267874,20.809500,0.000000,0.000000,6.926043,0.769560,118.716653,233.386830,4.930872,14.792616,0.000000,2.025984,0.202598,683.760389,1459.520778,22.188924,4.930872,0.909442,1.136802,6153.843499,51.774155,0.227360,145.952078,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/01/2017 00:00:00,0.025762,0.268071,20.903545,0.000000,0.000000,6.808190,0.756466,118.738974,233.386830,4.925379,14.776138,0.000000,2.020755,0.202075,680.685094,1453.370187,22.164207,4.925379,0.907094,1.133868,6126.165843,51.716483,0.226774,145.337019,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/01/2017 00:00:00,0.024976,0.268269,20.997589,0.000000,0.000000,6.690337,0.743371,118.761295,233.386830,4.920831,14.762494,0.000000,2.016574,0.201657,677.609799,1447.219597,22.143742,4.920831,0.905218,1.131522,6098.488187,51.668730,0.226304,144.721960,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/01/2017 00:00:00,0.024283,0.268466,21.091634,0.000000,0.000000,6.572484,0.730276,118.783616,233.386830,4.916710,14.750130,0.000000,2.012859,0.201286,674.534503,1441.069007,22.125195,4.916710,0.903550,1.129438,6070.810530,51.625455,0.225888,144.106901,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/01/2017 00:00:00,0.023639,0.268663,21.185679,0.000000,0.000000,6.454630,0.717181,118.805936,233.386830,4.912783,14.738348,0.000000,2.009350,0.200935,671.459208,1434.918416,22.107521,4.912783,0.901975,1.127468,6043.132874,51.584217,0.225494,143.491842,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/01/2017 00:00:00,0.023025,0.268860,21.279724,0.000000,0.000000,6.336777,0.704086,118.828257,233.386830,4.908947,14.726840,0.000000,2.005930,0.200593,668.383913,1428.767826,22.090261,4.908947,0.900440,1.125549,6015.455218,51.543941,0.225110,142.876783,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/01/2017 00:00:00,0.022434,0.269058,21.373768,0.000000,0.000000,6.218924,0.690992,118.850578,233.386830,4.905159,14.715476,0.000000,2.002549,0.200255,665.308618,1422.617236,22.073213,4.905159,0.898922,1.123652,5987.777562,51.504165,0.224730,142.261724,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/01/2017 00:00:00,0.021859,0.269255,21.467813,0.000000,0.000000,6.101071,0.677897,118.872899,233.386830,4.901398,14.704193,0.000000,1.999185,0.199918,662.233323,1416.466646,22.056290,4.901398,0.897412,1.121765,5960.099906,51.464677,0.224353,141.646665,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/01/2017 00:00:00,0.021301,0.269452,21.561858,0.000000,0.000000,5.983217,0.664802,118.895219,233.386830,4.897656,14.692969,0.000000,1.995829,0.199583,659.158028,1410.316055,22.039453,4.897656,0.895905,1.119882,5932.422250,51.425390,0.223976,141.031606,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/01/2017 00:00:00,0.020758,0.269649,21.655902,0.000000,0.000000,5.865364,0.651707,118.917540,233.386830,4.893930,14.681789,0.000000,1.992476,0.199248,656.082733,1404.165465,22.022683,4.893930,0.894400,1.118000,5904.744593,51.386261,0.223600,140.416547,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/01/2017 00:00:00,0.021947,0.269846,21.749947,0.000000,0.000000,5.747511,0.638612,118.939861,233.386830,4.901747,14.705240,0.000000,2.002165,0.200217,653.007437,1398.014875,22.057860,4.901747,0.898750,1.123437,5877.066937,51.468339,0.224687,139.801487,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/01/2017 00:00:00,0.021756,0.270044,21.843992,0.000000,0.000000,5.629658,0.625518,118.962182,233.386830,4.900429,14.701288,0.000000,2.001496,0.200150,649.932142,1391.864285,22.051932,4.900429,0.898449,1.123062,5849.389281,51.454509,0.224612,139.186428,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/01/2017 00:00:00,0.020093,0.270241,21.938036,0.000000,0.000000,5.511804,0.612423,118.984502,233.386830,4.889098,14.667293,0.000000,1.989569,0.198957,646.856847,1385.713694,22.000940,4.889098,0.893095,1.116369,5821.711625,51.335526,0.223274,138.571369,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/01/2017 00:00:00,0.019103,0.270438,22.032081,0.000000,0.000000,5.393951,0.599328,119.006823,233.386830,4.881941,14.645823,0.000000,1.982270,0.198227,643.781552,1379.563104,21.968734,4.881941,0.889819,1.112274,5794.033969,51.260379,0.222455,137.956310,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/01/2017 00:00:00,0.018410,0.270635,22.126126,0.000000,0.000000,5.276098,0.586233,119.029144,233.386830,4.876718,14.630153,0.000000,1.977143,0.197714,640.706257,1373.412514,21.945229,4.876718,0.887517,1.109397,5766.356313,51.205534,0.221879,137.341251,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/01/2017 00:00:00,0.017852,0.270833,22.220170,0.000000,0.000000,5.158245,0.573138,119.051464,233.386830,4.872372,14.617115,0.000000,1.973001,0.197300,637.630962,1367.261924,21.925673,4.872372,0.885658,1.107073,5738.678656,51.159904,0.221415,136.726192,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/01/2017 00:00:00,0.017359,0.271030,22.314215,0.000000,0.000000,5.040391,0.560043,119.073785,233.386830,4.868423,14.605269,0.000000,1.969302,0.196930,634.555667,1361.111333,21.907904,4.868423,0.883998,1.104997,5711.001000,51.118443,0.220999,136.111133,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/01/2017 00:00:00,0.016901,0.271227,22.408260,0.000000,0.000000,4.922538,0.546949,119.096106,233.386830,4.864657,14.593970,0.000000,1.965799,0.196580,631.480372,1354.960743,21.890956,4.864657,0.882425,1.103032,5683.323344,51.078896,0.220606,135.496074,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/01/2017 00:00:00,0.016464,0.271424,22.502304,0.000000,0.000000,4.804685,0.533854,119.118427,233.386830,4.860978,14.582934,0.000000,1.962384,0.196238,628.405076,1348.810153,21.874400,4.860978,0.880892,1.101115,5655.645688,51.040267,0.220223,134.881015,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/01/2017 00:00:00,0.016043,0.271622,22.596349,0.000000,0.000000,4.686832,0.520759,119.140747,233.386830,4.857344,14.572033,0.000000,1.959009,0.195901,625.329781,1342.659563,21.858049,4.857344,0.879377,1.099222,5627.968032,51.002115,0.219844,134.265956,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/01/2017 00:00:00,0.015634,0.271819,22.690394,0.000000,0.000000,4.568978,0.507664,119.163068,233.386830,4.853737,14.561212,0.000000,1.955652,0.195565,622.254486,1336.508972,21.841818,4.853737,0.877870,1.097338,5600.290376,50.964241,0.219468,133.650897,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/01/2017 00:00:00,0.015236,0.272016,22.784439,0.000000,0.000000,4.451125,0.494569,119.185389,233.386830,4.850149,14.550446,0.000000,1.952304,0.195230,619.179191,1330.358382,21.825669,4.850149,0.876368,1.095460,5572.612719,50.926561,0.219092,133.035838,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/01/2017 00:00:00,0.014849,0.272213,22.878483,0.000000,0.000000,4.333272,0.481475,119.207710,233.386830,4.846575,14.539725,0.000000,1.948961,0.194896,616.103896,1324.207792,21.809588,4.846575,0.874867,1.093584,5544.935063,50.889038,0.218717,132.420779,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/01/2017 00:00:00,0.014472,0.272411,22.972528,0.000000,0.000000,4.215419,0.468380,119.230030,233.386830,4.843015,14.529046,0.000000,1.945623,0.194562,613.028601,1318.057202,21.793569,4.843015,0.873368,1.091710,5517.257407,50.851662,0.218342,131.805720,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/01/2017 00:00:00,0.014104,0.272608,23.066573,0.000000,0.000000,4.097565,0.455285,119.252351,233.386830,4.839469,14.518406,0.000000,1.942287,0.194229,609.953306,1311.906611,21.777609,4.839469,0.871871,1.089839,5489.579751,50.814421,0.217968,131.190661,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/01/2017 00:00:00,0.013746,0.272805,23.160617,0.000000,0.000000,3.979712,0.442190,119.274672,233.386830,4.835935,14.507805,0.000000,1.938954,0.193895,606.878011,1305.756021,21.761708,4.835935,0.870375,1.087968,5461.902095,50.777318,0.217594,130.575602,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/01/2017 00:00:00,0.013397,0.273002,23.254662,0.000000,0.000000,3.861859,0.429095,119.296993,233.386830,4.832414,14.497242,0.000000,1.935623,0.193562,603.802715,1299.605431,21.745863,4.832414,0.868880,1.086100,5434.224439,50.740348,0.217220,129.960543,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/01/2017 00:00:00,0.015727,0.273199,23.348707,0.000000,0.000000,3.744006,0.416001,119.319313,233.386830,4.853696,14.561089,0.000000,1.960769,0.196077,600.727420,1293.454841,21.841634,4.853696,0.880167,1.100209,5406.546783,50.963812,0.220042,129.345484,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/01/2017 00:00:00,0.015901,0.273397,23.442751,0.000000,0.000000,3.626152,0.402906,119.341634,233.386830,4.855080,14.565240,0.000000,1.962958,0.196296,597.652125,1287.304250,21.847860,4.855080,0.881150,1.101437,5378.869126,50.978340,0.220287,128.730425,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
31/01/2017 00:00:00,0.013774,0.273594,23.536796,0.000000,0.000000,3.508299,0.389811,119.363955,233.386830,4.835638,14.506914,0.000000,1.941651,0.194165,594.576830,1281.153660,21.760370,4.835638,0.871585,1.089482,5351.191470,50.774197,0.217896,128.115366,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/02/2017 00:00:00,0.012681,0.273791,23.630841,0.000000,0.000000,3.390446,0.376716,119.386276,233.386830,4.824634,14.473901,0.000000,1.929618,0.192962,591.501535,1275.003070,21.710852,4.824634,0.866184,1.082730,5323.513814,50.658655,0.216546,127.500307,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/02/2017 00:00:00,0.012039,0.273988,23.724885,0.000000,0.000000,3.272593,0.363621,119.408596,233.386830,4.817747,14.453240,0.000000,1.922276,0.192228,588.426240,1268.852480,21.679861,4.817747,0.862888,1.078610,5295.836158,50.586341,0.215722,126.885248,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/02/2017 00:00:00,0.011595,0.274186,23.818930,0.000000,0.000000,3.154739,0.350527,119.430917,233.386830,4.812768,14.438303,0.000000,1.917145,0.191714,585.350945,1262.701889,21.657454,4.812768,0.860585,1.075731,5268.158502,50.534059,0.215146,126.270189,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/02/2017 00:00:00,0.011241,0.274383,23.912975,0.000000,0.000000,3.036886,0.337432,119.453238,233.386830,4.808654,14.425962,0.000000,1.913022,0.191302,582.275650,1256.551299,21.638942,4.808654,0.858734,1.073418,5240.480846,50.490866,0.214684,125.655130,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/02/2017 00:00:00,0.010931,0.274580,24.007020,0.000000,0.000000,2.919033,0.324337,119.475558,233.386830,4.804933,14.414800,0.000000,1.909353,0.190935,579.200354,1250.400709,21.622199,4.804933,0.857087,1.071359,5212.803189,50.451799,0.214272,125.040071,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
